0.22393564362011736	0.22393565360076026	0.24799236444268816	0.25354825109768175	0.2479925205406611	0.22598693649010287	0.5181649045311203	0.4727852022099384	0.4054980519559009	0.22598744086370395	0.5181575235304446	0.47278134807333605	0.40549808578136115	0.2259879452700147	0.5181501271669294	0.4727774843830613	0.4054981160848123	0.14203554528257525	0.4838523790376649	0.6564836593722216	0.5395945676402443	0.14203532924413212	0.48384774880747755	0.6564438580618723	0.5395856033443907	0.2653786179267189	0.4633601182357148	0.3938023952439639	0.46335746071349787	0.39380300550821706	0.5674418761006974	0.209914421624805	0.567429001820108	0.2864016527567782	0.28640191034341295	0.28640216733437335	0.40225930927383113
0.21698581732592	0.21698594154405762	0.3180677211608956	0.30927368341550165	0.31806784501296265	0.4563642232621323	0.13646390132379496	0.33029675680347254	0.026101498274719477	0.45635383328334456	0.13646387225219225	0.3302963744891783	0.026101480921775395	0.4563434279992546	0.13646384311175302	0.3302959898321965	0.026101463569447498	0.43388692547165053	0.43430788211106613	0.02690541223256518	0.1620104985456798	0.4338788688702992	0.4343000821822295	0.026905477666030752	0.1620104159431152	0.45691369090880735	0.4375799536049341	0.2209512061361086	0.4375717964188879	0.22095130946644348	0.02361027186112425	0.2739658149334169	0.023610270351923625	0.31138874954217005	0.3113896138234764	0.31139047700357436	0.07649881515955204
0.10592103929520641	0.10592130314095238	0.15475259073848835	0.2002707050789569	0.1547528250346818	0.0493573522338065	0.12817635422552354	0.15907575421119305	0.08752658357354731	0.04935735753970293	0.12817671798760016	0.15907599100719463	0.08752667862481431	0.04935736287407143	0.1281770821383236	0.1590762281113581	0.08752677383399261	0.0282153034656373	0.01611229366077682	0.359105915793105	0.04520901424737163	0.02821530163113637	0.01611229166486798	0.35909222963363435	0.04520899942334325	0.01516518140746005	0.25707540073845	0.15094685570799452	0.2570736723856955	0.15094706832600893	0.2874299245003116	0.12710194247402787	0.287426306636639	0.1484304034569395	0.14843053652726354	0.14843066982214653	0.2915269520495622
0.1614282632952713	0.16142526092045023	0.07291974166937172	0.1141218667040617	0.07292001571779218	0.15328813689566276	0.1993919206055185	0.006275971746116495	0.056671227061237235	0.15328584283762262	0.19938144103634534	0.006275968069497211	0.056671226439822246	0.15328354833013674	0.19937095588260056	0.006275964391777089	0.05667122582891976	0.18299163000699586	0.17064596382763106	0.046562805488226604	0.18399034284987317	0.18298483674561275	0.17064136665153837	0.04656284186105598	0.18398431829587564	0.1778754408193226	0.1331617754178571	0.15244585207777112	0.1331616169548104	0.15244396998262555	0.1412027260870434	0.036084437147846704	0.14120199495166982	0.05552551171518028	0.05552551030227838	0.05552550889918709	0.14192560371192847
0.08500229909577482	0.08498219961149102	0.08434915536649022	0.08474868434218008	0.08432988193280604	0.08197129196160846	0.08343740512818282	0.08417089491097053	0.08626731934284679	0.08195450295576881	0.08341945157749185	0.08415136573476537	0.086244692159601	0.08193771098512317	0.08340149497428945	0.08413183343721194	0.08622206160600317	0.08203559806771926	0.08344854490959522	0.08410876935622222	0.0875271561630544	0.08201870786987334	0.08342964152590007	0.08408913937334221	0.08750221400449801	0.07246833352587526	0.0850526231064006	0.047723766260598904	0.0850329900578957	0.047724009886082996	0.08652752789458638	0.08610010941270346	0.0865062390912539	0.09259783085211716	0.09257055673337085	0.09254327609235057	0.09620676513239643
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.09595299830674492	0.09594881768429944	0.15666994996395403	0.1543278793281313	0.1557309968521977	0.14987346259082934	0.15397414163429818	0.15625565243905606	0.1647637103502467	0.1498374933100701	0.15393672204241857	0.15621722357740345	0.16472155128402705	0.14980151111032636	0.15389928900430078	0.15617878087300502	0.16467937721413936	0.15049797198399092	0.15507494180553735	0.15669099533462313	0.1661855644237109	0.1504616934441722	0.15503684342268456	0.15665232490039918	0.16614227391438968	0.15170722936484085	0.15582439492692252	0.06632043636723166	0.15578566972565155	0.06632139145011033	0.15967125871883137	0.004955334721836514	0.15963065456479825	0.1668431748239214	0.16679777290717288	0.16675235491416987	0.17365173516714005
0.23825113435293804	0.23824278906615995	0.35991214604475313	0.3593424965508487	0.3598593901166223	0.3517665644137705	0.3594465301807415	0.360111045203408	0.3711873795193875	0.3517201711078899	0.3593988912569815	0.36006320517241464	0.37113722484535755	0.351673745747562	0.35935121938369774	0.3600153319505346	0.3710870353928046	0.3536597815127766	0.35992161444995363	0.3603109323673144	0.17351964804536335	0.3536128803279038	0.3598735047726346	0.36026293999350656	0.17351944802330627	0.3549364216449901	0.36290534389687795	0.12416077044328552	0.3628564440731832	0.12416127476145306	0.1562949206646146	0.11775897752910319	0.1562946417669899	0.3849847356844378	0.3849306257289189	0.3848764788703887	0.39686224379452917
0.3193073819248219	0.31930386926042226	0.23805929003907375	0.3611723683396133	0.23806020969487665	0.513669304885153	0.3847125091652485	0.23047167520333275	0.2037889327647495	0.5136235667844999	0.38470108083383203	0.2304727080661288	0.20378946519076183	0.5135777862359846	0.3846896404964272	0.2304737409482244	0.20378999792713512	0.35885558196223033	0.36758351238095965	0.3816826291374498	0.11308135252669192	0.3588460848066476	0.36757475583148613	0.3816718303436447	0.11308144642122399	0.3670973595300059	0.5245085440504157	0.29958657257945215	0.524460652833699	0.29958491843860663	0.40215364594766784	0.3370070020185681	0.40214081093943116	0.2684193001288312	0.2684198046520374	0.2684203086307898	0.3180943958360186
0.41230149422763485	0.41229707711773134	0.2314530903366312	0.3678270228771865	0.23145300682640746	0.6144682355708914	0.6271078153230413	0.3540990687248686	0.14113415455766096	0.6144247137973671	0.6270624238184229	0.3540978320143293	0.14113389618763714	0.6143811447529597	0.6270169833207822	0.3540965916932942	0.1411336374526737	0.40241386630740883	0.39420276416682276	0.6304080723641696	0.317233090491121	0.4024110492120474	0.39419953373349303	0.630362168513056	0.31723427871483884	0.4521329013941508	0.36197672029443134	0.44934936517452434	0.3619767917966208	0.44934411738964025	0.33374080470928436	0.3326335399593185	0.3337415765582404	0.08158871393001145	0.08158867908474458	0.08158864422035039	0.37956471768566963
0.29046602247837594	0.29046724581741956	0.3256588333324219	0.4890260188899804	0.32566053661231575	0.47377449302514646	0.37755738959413954	0.2616154278024725	0.09506598929566225	0.47377099266837697	0.37755771167343405	0.2616164259433366	0.09506597554972723	0.47376748287153886	0.37755803083187023	0.2616174230969386	0.09506596177500852	0.47753003559622637	0.2970837818867082	0.6834680986083775	0.27612066337028995	0.47752566583510947	0.2970854805920593	0.6834251348608053	0.27612089853331395	0.4528286465599088	0.23832813622995655	0.280246974539706	0.23832822232557735	0.28024732097790694	0.29640776408053804	0.4409509219308177	0.2964094004821458	0.17507976637384054	0.17507920862923257	0.17507865005886764	0.04578111475898482
0.2940701307416413	0.29407042134165	0.3932549833492613	0.3046195006973404	0.39325588004448003	0.6950156189542366	0.12333709899142221	0.25538062001608086	0.20669389239986077	0.694972543077392	0.12333685799867439	0.25538073154554597	0.20669359011601418	0.6949294150520715	0.12333661669377347	0.2553808425456145	0.20669328713014196	0.4896840188246702	0.11650073992867707	0.5671883433460219	0.2595731771280263	0.48968017718982915	0.11650051364807881	0.5671775069743686	0.2595732871128618	0.24494540861401257	0.05145114773436694	0.3281623427288878	0.05145109469725449	0.32816422925581834	0.2223301633308439	0.3972987772512215	0.22232997148502498	0.16221050531874465	0.16220988629876257	0.16220926644400732	0.08863228480618433
0.6788277374913895	0.678783033875106	0.4517316997812669	0.05950947629944856	0.4517289763302182	0.4555328213495786	0.5308264112485123	0.27086248704166116	0.23270405118018667	0.45552983776263745	0.530817030408338	0.270862719438735	0.2327040792625416	0.4555268457678228	0.5308076323316426	0.27086295131102783	0.23270410684334006	0.019732623114149462	0.553361832949331	0.49774297629597813	0.29761103203821043	0.019732607172650404	0.5533496668016347	0.4977356896992217	0.2976126841856939	0.29200484899984613	0.6262835770161735	0.48719119613161754	0.6262619820603743	0.48718653640393705	0.6969205466979297	0.3391241471900332	0.696873320744084	0.3459229923785426	0.3459247563642153	0.345926519281927	0.3170063032019168
0.4784169841915181	0.47840334870404755	0.35436756478416676	0.41877678988547495	0.3543657405245811	0.4059141093379217	0.34412587731174804	0.10773587648119087	0.10702503787739988	0.4059084798330381	0.34412477550417725	0.10773593298491548	0.10702500546783436	0.40590284147677297	0.34412367071647304	0.10773598953169353	0.10702497301986116	0.45426978796984024	0.4034344199418687	0.21805736827870323	0.2297319986062069	0.45425963566650784	0.403429682263026	0.21805755391902884	0.22973211318885833	0.5081564119956128	0.4594658940377122	0.4226822030608493	0.4594551525011604	0.4226759462873105	0.1492252284122053	0.3827434208293268	0.14922540208164703	0.025272535816266605	0.025272516835468474	0.025272497850008263	0.026601870919395514
0.3992952136715873	0.39927211394487666	0.15887050264613528	0.3416689066483733	0.15887075526675265	0.38127410442299847	0.15076704286153836	0.1294747738395793	0.11019844113568357	0.3812543054266627	0.15076736583342504	0.12947508530955582	0.11019874542567216	0.3812344884717727	0.15076768919704345	0.12947539714051226	0.11019905006045368	0.37805055600129545	0.15702802750764347	0.13634826837705377	0.016491240916445576	0.3780313572169824	0.15702831024815248	0.1363486065128269	0.0164912319617427	0.4633175702980868	0.022740571306089485	0.02951202146465881	0.022740572037948683	0.029512021884208976	0.007224402761398126	0.0737072047757896	0.007224397419160385	0.007460986840410966	0.007460981332224003	0.007460975821952547	0.17091914849964185
0.1690324044957884	0.16902774169188958	0.23912885103815612	0.17480086510257872	0.23910568415077868	0.21373879205428387	0.21838832130849173	0.07888040377909847	0.23653460726102493	0.21372392358567618	0.2183724748239297	0.07888077924602271	0.2365137645599335	0.2137090465139064	0.21835661919052146	0.07888115527731021	0.23649290998571035	0.05958457239674681	0.07249212245969461	0.005455448544417249	0.006575530872820362	0.059584741111731225	0.07249239813974367	0.005455444977744792	0.006575527370450696	0.10846644178080184	0.03174792987583708	0.07810050604282476	0.03174792452655786	0.07810085793397382	0.12938007016414607	0.16105614323997194	0.1293796715520857	0.15026292834388869	0.15026179117157734	0.15026065434885455	0.20059073067990701
0.04062051412583689	0.040621570894398405	0.022210131013079004	0.07823933303941835	0.022210180254487226	0.08317148083938475	0.04841365139310363	0.012368727495169946	0.06047540839256317	0.08315139850150412	0.048413539283189734	0.012368730341580583	0.060470496551791784	0.08313131307118511	0.048413430098583274	0.012368733195978709	0.060465586869462136	0.07070117917009541	0.0	0.020141965642506605	0.0	0.07069113259272668	0.0	0.020141975673113474	0.0	0.0	0.0	0.018665644725261277	0.0	0.018665652738844636	0.0	0.05627809916409408	0.0	0.015335237296684732	0.015335243149899168	0.01533524901430742	0.04319380756270223
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.10476223859270764	0.10475449129532481	0.15439883357435716	0.06978466852348858	0.15436139689079859	0.0839094903568377	0.10986334512772374	0.09217846559503227	0.1116437591597634	0.08390739258573238	0.10985294046919634	0.09217482624977869	0.11163421419640465	0.08390529624698818	0.1098425334001633	0.09217118794300971	0.11162466789051784	0.10523754992109009	0.11105165582968915	0.15500826734869005	0.16496380829262328	0.10522807938462336	0.11104102347889724	0.15496998090255518	0.16492027168109483	0.09726421954072915	0.09829614336686217	0.16487672002477147	0.09829059510919876	0.16483315332966791	0.1030227365476818	0.1614301968382186	0.1030155008023024	0.09185518272648002	0.09185250097426254	0.0918498207254283	0.10272373829816243
0.14384138410329522	0.14384141176351176	0.18597554175395054	0.23157898884832182	0.1859737851618642	0.2147150314853503	0.3503668422954682	0.3552134659237976	0.36951360863781785	0.21470942685290387	0.3503214438301916	0.35516654723369856	0.36946305882197833	0.21470381861362295	0.3502760144894176	0.3551195967004538	0.3694124747212062	0.19490374269472496	0.35427846109052485	0.22773515664340924	0.3725376067715446	0.19490047939836527	0.35423192205786136	0.22772848410637986	0.37248602566894456	0.23968610154960593	0.35609749628937704	0.37143195916269683	0.35605023200455005	0.37138057503543676	0.3627943129353712	0.253618015697838	0.36274486644307896	0.3812916443259337	0.38123743872942956	0.38118319695412495	0.3936354714445948
0.3959058943533777	0.39589362581836773	0.5174892492813551	0.5158184593923888	0.5174427713770537	0.5058673520127659	0.5090833459261269	0.5135856963234998	0.2892613518564858	0.5058227815441096	0.5090387187605123	0.5135400501099675	0.2892606052746874	0.5057781703827935	0.508994050625287	0.5134943620732338	0.2892598570706243	0.5061412700378604	0.5116960962039446	0.5177863633712084	0.36199087281207504	0.5060963286567741	0.5116507076095844	0.5177394872546671	0.36198426182359256	0.5065682242069927	0.5157238809348805	0.5332913417486471	0.5156777427540546	0.5332415275408096	0.5229780177327985	0.529662575606347	0.5229306219374742	0.17882343535999543	0.17882391358704788	0.17882439216174664	0.23982090379946122
0.6276132537669672	0.6275683209736262	0.6187231283552695	0.44494043547584405	0.6186797006152323	0.615195499453243	0.6196939693015635	0.6189345905953264	0.45141703041276277	0.6151531055326419	0.6196505599128305	0.6188908949667845	0.45141118496434657	0.6151106654342877	0.6196071039649876	0.6188471525340242	0.4514053295436008	0.6137805180520554	0.6226417508044865	0.6203369526585303	0.6465267685970442	0.6137375028915742	0.6225975838451189	0.62029300345493	0.6464785315363913	0.6155446270080847	0.6273952578223831	0.5098784103247253	0.627350403114534	0.5098665934309361	0.4561746733199381	0.6310660200760778	0.4561684059910059	0.4924055812806491	0.49239410867859945	0.49238261930091576	0.2881673412494966
0.551803146541331	0.5517878585925164	0.47224976550070946	0.4354852366478024	0.47224716263629246	0.43293187673222105	0.6797726352444619	0.6753947148173491	0.16390395458881132	0.43293163151952563	0.679730738730538	0.6753528997591147	0.16390399276397444	0.4329313805704581	0.6796887928431133	0.6753110355407289	0.16390402997851505	0.48995385707152705	0.6826214246777159	0.5885803512076654	0.3680145502564495	0.48994909556455096	0.6825787676639026	0.5885572819043848	0.36801677271824634	0.4716861999140468	0.688007511644768	0.5757173574734832	0.6879641850695043	0.5757040399650651	0.5967630032323182	0.5723823598778099	0.5967397844531411	0.06940023109984651	0.06940017790064688	0.06940012468524562	0.2098899158748247
0.5655942438769338	0.5655783704319939	0.2979355430073003	0.5120403143533621	0.29793722927110533	0.694278142976072	0.5769014009542659	0.04446811444147254	0.31840330226986113	0.6942359309462313	0.5768906684657438	0.044468202192049805	0.3184051190839078	0.6941936681347044	0.576879916586835	0.04446829010013801	0.3184069351620233	0.4876522936337675	0.39264742420516024	0.2788473595370524	0.4506026967664935	0.48764889688979157	0.3926489581894185	0.2788479534875565	0.4506018530313788	0.07606334771724556	0.5168028163747431	0.5560571032569579	0.5167980413450154	0.5560488241558551	0.36428310737843544	0.597300356748564	0.36428503618102254	0.3675376640160199	0.3675395835474767	0.3675415019218924	0.36592228014172135
0.4422133632930634	0.4422115564017215	0.49109021627902105	0.15806763104232333	0.49108362580712556	0.1515737019571012	0.17715774317445193	0.4167711479972132	0.33161641022621025	0.15157376561425148	0.17715762073140662	0.4167700620705757	0.33161796523978937	0.15157382920640625	0.1771574979643482	0.4167689717095663	0.331619519207184	0.1983084135837245	0.4516540529773139	0.48969997716609986	0.42316991817229227	0.19830834083753757	0.4516515615013033	0.48969378740391395	0.42316884467019844	0.24615554670982298	0.5452814339060363	0.3311566625473483	0.5452697413418216	0.3311583063016494	0.49906053794500255	0.3974289703072831	0.4990545448848663	0.5054130259438941	0.5054079261078845	0.5054028155143808	0.4246255129312664
0.03317219461906763	0.033172179085126034	0.412127801620434	0.4161011301129651	0.4121213245223676	0.3973983413251439	0.17058121325134798	0.4382074104020241	0.32913522635216724	0.39739379826993876	0.17058124701727215	0.43819772631629883	0.3291350034516864	0.3973892475033561	0.17058128068338135	0.4381880298943316	0.32913477854344336	0.4204096381216952	0.4632228916549305	0.4335378399915036	0.2770377729358353	0.4204025665433416	0.46321114820581716	0.43352866885944064	0.277038805582136	0.27655491640482815	0.2700136520634643	0.17615244282990913	0.2700147961854367	0.1761523146498795	0.14033753920423048	0.0956928771597194	0.14033742356672246	0.3608435866638295	0.3608426617353369	0.36084173403299813	0.2458325375069375
0.22486323793647747	0.22486310306188712	0.24555360023524223	0.16254135288653035	0.2455521312884613	0.17175272875283296	0.24902138768922955	0.18215248001422826	0.15377638616789954	0.171752893871169	0.2490199033280212	0.1821525534132514	0.15377658795885096	0.17175305930764315	0.24901841750766193	0.18215262709501354	0.15377679007990938	0.29592721027545493	0.31502934879466443	0.14802147399957724	0.24670271270670865	0.29592151043534554	0.31502158709712597	0.14802185913913132	0.24670157628689204	0.15212145143211617	0.28272126136177794	0.22364314039990743	0.2827171373251625	0.22364312574115514	0.32676537353538077	0.259719775654354	0.32675683022053054	0.31335157489385335	0.3133458708104386	0.3133401610373728	0.24565919045926551
0.2475748243478091	0.24754828529718395	0.12218720408545337	0.19774615431395853	0.12218699350423955	0.18125222124856524	0.23328843027095947	0.11050830043074655	0.10487350796381004	0.18124519252294166	0.2332666356227049	0.11050877034767341	0.10487423655857765	0.18123816047517158	0.23324482881129543	0.11050924123406348	0.10487496620456943	0.07388487144422276	0.2376395543998528	0.07037817082965175	0.07602027830486535	0.07388520328063745	0.23761593037176854	0.07037843491432726	0.0760206294488973	0.005357063084314749	0.21730191721965	0.025849529863315877	0.21728593672607657	0.025849523913345666	0.03507388655007817	0.07891544497053744	0.03507389251378261	0.07226126358936734	0.07226154941152403	0.07226183571074103	0.17579222981769943
0.0340528846536835	0.034053680727213265	0.002107801518467899	0.059421954374640464	0.00210780092568039	0.02875693818605179	0.036801731159892825	0.03360042905532069	0.0	0.028757395101320048	0.03680263093251192	0.03360112971128177	0.0	0.028757853139982897	0.036803532637787406	0.03360183197939773	0.0	0.0213157002838786	0.05003498396184661	0.008975152088590508	0.0	0.021315711616652307	0.05003460994182696	0.008975153293287833	0.0	0.0	0.0020849698173645657	0.0	0.00208497317884197	0.0	0.0	0.0	0.0	0.04009365850381152	0.04009468539929719	0.04009571452186767	0.05268693170462195
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
